settingIdx	format	settingGroup	countValuesLarge	repIdx	bitwidth	runtime:µs	countValuesSmall	compressed size [byte]	runtime compr cache2ram [µs]	runtime decompr ram2reg [µs]	runtime decompr ram2ram [µs]	runtime compr ram2ram [µs]	minBucket	maxBucket	Avg	numBuckets	Std	Skew	Kurt	check	Sorted	Min	Max	bwHist_1	bwHist_2	bwHist_3	bwHist_4	bwHist_5	bwHist_6	bwHist_7	bwHist_8	bwHist_9	bwHist_10	bwHist_11	bwHist_12	bwHist_13	bwHist_14	bwHist_15	bwHist_16	bwHist_17	bwHist_18	bwHist_19	bwHist_20	bwHist_21	bwHist_22	bwHist_23	bwHist_24	bwHist_25	bwHist_26	bwHist_27	bwHist_28	bwHist_29	bwHist_30	bwHist_31	bwHist_32	bwHist_33	bwHist_34	bwHist_35	bwHist_36	bwHist_37	bwHist_38	bwHist_39	bwHist_40	bwHist_41	bwHist_42	bwHist_43	bwHist_44	bwHist_45	bwHist_46	bwHist_47	bwHist_48	bwHist_49	bwHist_50	bwHist_51	bwHist_52	bwHist_53	bwHist_54	bwHist_55	bwHist_56	bwHist_57	bwHist_58	bwHist_59	bwHist_60	bwHist_61	bwHist_62	bwHist_63	bwHist_64
2422	group_simple_f<8>	0	67108864.0	2.0	42.0	1350348.3333333333	2048.0	37.0	379954.3333333333	28039.0	366331.6666666667	425574.3333333333	23.0	42.0	26.64990234375	20.0	0.048698830553479164	5.384160930854942	33.05649590484446	1.0	1.0	0.3408203125	0.01220703125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3408203125	0.15869140625	0.09765625	0.0732421875	0.048828125	0.03662109375	0.03662109375	0.0244140625	0.0244140625	0.0244140625	0.0244140625	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2423	group_simple_f<8>	0	67108864.0	2.0	42.0	1914530.3333333333	2048.0	58.583333333333336	638026.6666666666	44179.666666666664	384737.0	662151.0	23.0	42.0	26.63671875	20.0	0.048541990864176106	5.300664804503696	32.01606508338622	1.0	0.0	0.3369140625	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3369140625	0.162109375	0.099609375	0.07470703125	0.0498046875	0.03759765625	0.03759765625	0.02490234375	0.02490234375	0.02490234375	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2424	group_simple_f<8>	0	67108864.0	2.0	42.0	1343229.3333333333	2048.0	36.75	376871.0	27820.0	364018.3333333333	422187.6666666667	23.0	42.0	26.63671875	20.0	0.048541990864176106	5.300664804503696	32.01606508338622	1.0	1.0	0.3369140625	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3369140625	0.162109375	0.099609375	0.07470703125	0.0498046875	0.03759765625	0.03759765625	0.02490234375	0.02490234375	0.02490234375	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2425	group_simple_f<8>	0	67108864.0	2.0	42.0	1909745.3333333333	2048.0	58.416666666666664	636745.0	44208.333333333336	383265.6666666667	660391.3333333334	23.0	42.0	26.654296875	20.0	0.048603074497217374	5.393473170773094	33.33884573709577	1.0	0.0	0.34130859375	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34130859375	0.1513671875	0.10107421875	0.076171875	0.05078125	0.0380859375	0.0380859375	0.025390625	0.025390625	0.025390625	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2426	group_simple_f<8>	0	67108864.0	2.0	42.0	1340166.3333333333	2048.0	36.75	376737.3333333333	27825.0	366888.0	417854.0	23.0	42.0	26.654296875	20.0	0.048603074497217374	5.393473170773094	33.33884573709577	1.0	1.0	0.34130859375	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34130859375	0.1513671875	0.10107421875	0.076171875	0.05078125	0.0380859375	0.0380859375	0.025390625	0.025390625	0.025390625	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2427	group_simple_f<8>	0	67108864.0	2.0	42.0	1920560.0	2048.0	58.583333333333336	641599.3333333334	44190.666666666664	383974.3333333333	665630.3333333334	23.0	42.0	26.654296875	20.0	0.048603074497217374	5.393473170773094	33.33884573709577	1.0	0.0	0.34130859375	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34130859375	0.1513671875	0.10107421875	0.076171875	0.05078125	0.0380859375	0.0380859375	0.025390625	0.025390625	0.025390625	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2428	group_simple_f<8>	0	67108864.0	2.0	42.0	1338868.6666666667	2048.0	36.75	377236.3333333333	27813.333333333332	363930.0	419548.3333333333	23.0	42.0	26.654296875	20.0	0.048603074497217374	5.393473170773094	33.33884573709577	1.0	1.0	0.34130859375	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34130859375	0.1513671875	0.10107421875	0.076171875	0.05078125	0.0380859375	0.0380859375	0.025390625	0.025390625	0.025390625	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2429	group_simple_f<8>	0	67108864.0	2.0	42.0	1904660.0	2048.0	58.166666666666664	633325.0	43868.0	384693.6666666667	657963.6666666666	23.0	42.0	26.64208984375	20.0	0.0491273076214814	5.471709756410412	34.14937234525766	1.0	0.0	0.3466796875	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3466796875	0.15380859375	0.1025390625	0.06396484375	0.05126953125	0.03857421875	0.03857421875	0.02587890625	0.02587890625	0.02587890625	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2430	group_simple_f<8>	0	67108864.0	2.0	42.0	1345753.6666666667	2048.0	36.75	378992.3333333333	27810.333333333332	362925.3333333333	425303.6666666667	23.0	42.0	26.64208984375	20.0	0.0491273076214814	5.471709756410412	34.14937234525766	1.0	1.0	0.3466796875	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3466796875	0.15380859375	0.1025390625	0.06396484375	0.05126953125	0.03857421875	0.03857421875	0.02587890625	0.02587890625	0.02587890625	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2431	group_simple_f<8>	0	67108864.0	2.0	42.0	1908261.6666666667	2048.0	58.416666666666664	634811.0	44029.333333333336	384298.0	659783.6666666666	23.0	42.0	26.64208984375	20.0	0.0491273076214814	5.471709756410412	34.14937234525766	1.0	0.0	0.3466796875	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3466796875	0.15380859375	0.1025390625	0.06396484375	0.05126953125	0.03857421875	0.03857421875	0.02587890625	0.02587890625	0.02587890625	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2432	group_simple_f<8>	0	67108864.0	2.0	42.0	1340642.3333333333	2048.0	36.75	376603.0	27817.666666666668	363233.6666666667	418375.0	23.0	42.0	26.64208984375	20.0	0.0491273076214814	5.471709756410412	34.14937234525766	1.0	1.0	0.3466796875	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3466796875	0.15380859375	0.1025390625	0.06396484375	0.05126953125	0.03857421875	0.03857421875	0.02587890625	0.02587890625	0.02587890625	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2433	group_simple_f<8>	0	67108864.0	2.0	42.0	1901304.6666666667	2048.0	58.083333333333336	630055.3333333334	43889.0	384391.6666666667	658388.3333333334	23.0	42.0	26.64208984375	20.0	0.0491273076214814	5.471709756410412	34.14937234525766	1.0	0.0	0.3466796875	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3466796875	0.15380859375	0.1025390625	0.06396484375	0.05126953125	0.03857421875	0.03857421875	0.02587890625	0.02587890625	0.02587890625	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2434	group_simple_f<8>	0	67108864.0	2.0	42.0	1343475.0	2048.0	36.75	376352.6666666667	27832.333333333332	368231.0	420700.0	23.0	42.0	26.64208984375	20.0	0.0491273076214814	5.471709756410412	34.14937234525766	1.0	1.0	0.3466796875	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3466796875	0.15380859375	0.1025390625	0.06396484375	0.05126953125	0.03857421875	0.03857421875	0.02587890625	0.02587890625	0.02587890625	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2435	group_simple_f<8>	0	67108864.0	2.0	42.0	1925895.6666666667	2048.0	59.083333333333336	643807.3333333334	44672.666666666664	382355.6666666667	668818.3333333334	23.0	42.0	26.64208984375	20.0	0.0491273076214814	5.471709756410412	34.14937234525766	1.0	0.0	0.3466796875	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3466796875	0.15380859375	0.1025390625	0.06396484375	0.05126953125	0.03857421875	0.03857421875	0.02587890625	0.02587890625	0.02587890625	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2436	group_simple_f<8>	0	67108864.0	2.0	42.0	1343476.3333333333	2048.0	36.75	377216.6666666667	27883.333333333332	363380.6666666667	424567.3333333333	23.0	42.0	26.64208984375	20.0	0.0491273076214814	5.471709756410412	34.14937234525766	1.0	1.0	0.3466796875	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3466796875	0.15380859375	0.1025390625	0.06396484375	0.05126953125	0.03857421875	0.03857421875	0.02587890625	0.02587890625	0.02587890625	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2437	group_simple_f<8>	0	67108864.0	2.0	41.0	1902666.6666666667	2048.0	57.833333333333336	630499.0	43666.333333333336	387513.3333333333	656618.6666666666	23.0	41.0	26.505859375	19.0	0.04894903803959328	5.351147164182271	32.73039925303579	1.0	0.0	0.341796875	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.341796875	0.1572265625	0.10546875	0.06591796875	0.052734375	0.03955078125	0.03955078125	0.0263671875	0.0263671875	0.0263671875	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2438	group_simple_f<8>	0	67108864.0	2.0	41.0	1341877.0	2048.0	36.5	374963.3333333333	27731.666666666668	366266.0	422997.6666666667	23.0	41.0	26.505859375	19.0	0.04894903803959328	5.351147164182271	32.73039925303579	1.0	1.0	0.341796875	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.341796875	0.1572265625	0.10546875	0.06591796875	0.052734375	0.03955078125	0.03955078125	0.0263671875	0.0263671875	0.0263671875	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2439	group_simple_f<8>	0	67108864.0	2.0	24.0	1254247.3333333333	2048.0	32.5	334384.6666666667	24798.333333333332	360076.6666666667	391780.0	24.0	24.0	24.0	1.0	0.125	8.000000000000002	64.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2440	group_simple_f<8>	0	67108864.0	2.0	24.0	1252655.6666666667	2048.0	32.5	332935.3333333333	24783.0	364930.3333333333	386759.6666666667	24.0	24.0	24.0	1.0	0.125	8.000000000000002	64.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2441	group_simple_f<8>	0	67108864.0	2.0	25.0	1251901.3333333333	2048.0	32.5	333494.3333333333	24779.333333333332	359911.3333333333	390395.3333333333	24.0	25.0	24.31298828125	2.0	0.09380169608745602	6.5253682756019415	44.43841985573328	1.0	0.0	0.68701171875	0.31298828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.68701171875	0.31298828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2442	group_simple_f<8>	0	67108864.0	2.0	25.0	1251063.0	2048.0	32.5	333716.6666666667	24775.333333333332	360371.0	388746.0	24.0	25.0	24.31298828125	2.0	0.09380169608745602	6.5253682756019415	44.43841985573328	1.0	1.0	0.68701171875	0.31298828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.68701171875	0.31298828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2443	group_simple_f<8>	0	67108864.0	2.0	26.0	1251284.0	2048.0	32.5	334099.0	24864.666666666668	359675.6666666667	389136.6666666667	24.0	26.0	24.59130859375	3.0	0.08049438839413374	5.985639617635999	38.44894994592376	1.0	0.0	0.57177734375	0.1630859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57177734375	0.26513671875	0.1630859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2444	group_simple_f<8>	0	67108864.0	2.0	26.0	1252199.6666666667	2048.0	32.5	333386.3333333333	25605.666666666668	359925.0	389996.6666666667	24.0	26.0	24.59130859375	3.0	0.08049438839413374	5.985639617635999	38.44894994592376	1.0	1.0	0.57177734375	0.1630859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57177734375	0.26513671875	0.1630859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2445	group_simple_f<8>	0	67108864.0	2.0	27.0	1252312.6666666667	2048.0	32.5	333607.0	24806.333333333332	359562.6666666667	390991.3333333333	24.0	27.0	24.8466796875	4.0	0.07277567200484059	5.719790295442767	35.80388352431731	1.0	0.0	0.51025390625	0.10205078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.51025390625	0.23486328125	0.15283203125	0.10205078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2446	group_simple_f<8>	0	67108864.0	2.0	27.0	1250182.6666666667	2048.0	32.5	335110.6666666667	24793.666666666668	359724.6666666667	387156.6666666667	24.0	27.0	24.8466796875	4.0	0.07277567200484059	5.719790295442767	35.80388352431731	1.0	1.0	0.51025390625	0.10205078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.51025390625	0.23486328125	0.15283203125	0.10205078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2447	group_simple_f<8>	0	67108864.0	2.0	28.0	1251961.6666666667	2048.0	32.5	333519.6666666667	24792.0	359876.3333333333	390448.0	24.0	28.0	25.08203125	5.0	0.06786482057661337	5.611735519783533	34.93611924954046	1.0	0.0	0.474609375	0.072265625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.474609375	0.21630859375	0.1337890625	0.10302734375	0.072265625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2448	group_simple_f<8>	0	67108864.0	2.0	28.0	1254055.0	2048.0	32.5	335832.0	24761.333333333332	360224.0	388988.3333333333	24.0	28.0	25.08203125	5.0	0.06786482057661337	5.611735519783533	34.93611924954046	1.0	1.0	0.474609375	0.072265625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.474609375	0.21630859375	0.1337890625	0.10302734375	0.072265625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2449	group_simple_f<8>	0	67108864.0	2.0	29.0	1252028.3333333333	2048.0	32.5	334742.3333333333	24794.666666666668	359615.3333333333	389591.0	24.0	29.0	25.33544921875	6.0	0.06344549329311346	5.431613725715753	33.078206866747784	1.0	0.0	0.43896484375	0.06103515625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43896484375	0.2041015625	0.1328125	0.091796875	0.0712890625	0.06103515625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2450	group_simple_f<8>	0	67108864.0	2.0	29.0	1253063.0	2048.0	32.5	333952.6666666667	24780.0	361697.3333333333	387197.6666666667	24.0	29.0	25.33544921875	6.0	0.06344549329311346	5.431613725715753	33.078206866747784	1.0	1.0	0.43896484375	0.06103515625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43896484375	0.2041015625	0.1328125	0.091796875	0.0712890625	0.06103515625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2451	group_simple_f<8>	0	67108864.0	2.0	30.0	1250748.3333333333	2048.0	32.5	333787.3333333333	24754.0	359942.3333333333	388110.3333333333	24.0	30.0	25.51513671875	7.0	0.061070829108977064	5.4041535112874195	32.92651304028744	1.0	0.0	0.4228515625	0.041015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4228515625	0.19580078125	0.12353515625	0.0927734375	0.072265625	0.0517578125	0.041015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
