settingIdx	format	settingGroup	countValuesLarge	repIdx	bitwidth	runtime:µs	countValuesSmall	compressed size [byte]	runtime compr cache2ram [µs]	runtime decompr ram2reg [µs]	runtime decompr ram2ram [µs]	runtime compr ram2ram [µs]	minBucket	maxBucket	Avg	numBuckets	Std	Skew	Kurt	check	Sorted	Min	Max	bwHist_1	bwHist_2	bwHist_3	bwHist_4	bwHist_5	bwHist_6	bwHist_7	bwHist_8	bwHist_9	bwHist_10	bwHist_11	bwHist_12	bwHist_13	bwHist_14	bwHist_15	bwHist_16	bwHist_17	bwHist_18	bwHist_19	bwHist_20	bwHist_21	bwHist_22	bwHist_23	bwHist_24	bwHist_25	bwHist_26	bwHist_27	bwHist_28	bwHist_29	bwHist_30	bwHist_31	bwHist_32	bwHist_33	bwHist_34	bwHist_35	bwHist_36	bwHist_37	bwHist_38	bwHist_39	bwHist_40	bwHist_41	bwHist_42	bwHist_43	bwHist_44	bwHist_45	bwHist_46	bwHist_47	bwHist_48	bwHist_49	bwHist_50	bwHist_51	bwHist_52	bwHist_53	bwHist_54	bwHist_55	bwHist_56	bwHist_57	bwHist_58	bwHist_59	bwHist_60	bwHist_61	bwHist_62	bwHist_63	bwHist_64
1709	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	33.0	941332.6666666666	2048.0	33.0	188031.0	26012.666666666668	365444.6666666667	223528.0	15.0	33.0	18.50634765625	19.0	0.049359398926185176	5.44729938427574	33.817839265405546	-1.0	0.0	0.34716796875	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34716796875	0.16015625	0.09326171875	0.06689453125	0.05322265625	0.0400390625	0.0400390625	0.02685546875	0.02685546875	0.02685546875	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1710	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	33.0	937868.6666666666	2048.0	33.0	187179.0	26010.0	361302.3333333333	224884.0	15.0	33.0	18.50634765625	19.0	0.049359398926185176	5.44729938427574	33.817839265405546	-1.0	1.0	0.34716796875	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34716796875	0.16015625	0.09326171875	0.06689453125	0.05322265625	0.0400390625	0.0400390625	0.02685546875	0.02685546875	0.02685546875	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1711	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	16.0	705911.6666666666	2048.0	16.0	93758.0	12891.0	357129.0	132457.0	16.0	16.0	16.0	1.0	0.125	8.000000000000002	64.0	-1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1712	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	16.0	703654.0	2048.0	16.0	94593.33333333333	12915.0	354571.6666666667	131278.66666666666	16.0	16.0	16.0	1.0	0.125	8.000000000000002	64.0	-1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1713	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	17.0	726987.3333333334	2048.0	17.0	99846.0	15672.333333333334	356384.0	138988.0	16.0	17.0	16.31298828125	2.0	0.09380169608745602	6.5253682756019415	44.43841985573328	-1.0	0.0	0.68701171875	0.31298828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.68701171875	0.31298828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1714	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	17.0	728768.0	2048.0	17.0	99776.0	15608.333333333334	358191.6666666667	141908.33333333334	16.0	17.0	16.31298828125	2.0	0.09380169608745602	6.5253682756019415	44.43841985573328	-1.0	1.0	0.68701171875	0.31298828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.68701171875	0.31298828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1715	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	18.0	737108.6666666666	2048.0	18.0	105145.0	14374.333333333334	358490.3333333333	145809.0	16.0	18.0	16.59130859375	3.0	0.08049438839413374	5.985639617635999	38.44894994592376	-1.0	0.0	0.57177734375	0.1630859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57177734375	0.26513671875	0.1630859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1716	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	18.0	736453.6666666666	2048.0	18.0	104961.33333333333	14416.666666666666	357841.0	145130.0	16.0	18.0	16.59130859375	3.0	0.08049438839413374	5.985639617635999	38.44894994592376	-1.0	1.0	0.57177734375	0.1630859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57177734375	0.26513671875	0.1630859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1717	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	19.0	755847.0	2048.0	19.0	110488.33333333333	17470.333333333332	360260.3333333333	150171.66666666666	16.0	19.0	16.8466796875	4.0	0.07277567200484059	5.719790295442767	35.80388352431731	-1.0	0.0	0.51025390625	0.10205078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.51025390625	0.23486328125	0.15283203125	0.10205078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1718	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	19.0	754750.6666666666	2048.0	19.0	111113.33333333333	17521.666666666668	359320.3333333333	149282.33333333334	16.0	19.0	16.8466796875	4.0	0.07277567200484059	5.719790295442767	35.80388352431731	-1.0	1.0	0.51025390625	0.10205078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.51025390625	0.23486328125	0.15283203125	0.10205078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1719	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	20.0	759762.6666666666	2048.0	20.0	116776.0	15949.666666666666	355597.0	153446.33333333334	16.0	20.0	17.08203125	5.0	0.06786482057661337	5.611735519783533	34.93611924954046	-1.0	0.0	0.474609375	0.072265625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.474609375	0.21630859375	0.1337890625	0.10302734375	0.072265625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1720	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	20.0	759046.3333333334	2048.0	20.0	116477.66666666667	15966.0	357105.0	152845.0	16.0	20.0	17.08203125	5.0	0.06786482057661337	5.611735519783533	34.93611924954046	-1.0	1.0	0.474609375	0.072265625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.474609375	0.21630859375	0.1337890625	0.10302734375	0.072265625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1721	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	21.0	787816.6666666666	2048.0	21.0	121380.33333333333	20372.333333333332	365088.0	158777.66666666666	16.0	21.0	17.33544921875	6.0	0.06344549329311346	5.431613725715753	33.078206866747784	-1.0	0.0	0.43896484375	0.06103515625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43896484375	0.2041015625	0.1328125	0.091796875	0.0712890625	0.06103515625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1722	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	21.0	787233.3333333334	2048.0	21.0	121994.33333333333	20247.666666666668	364728.6666666667	158808.33333333334	16.0	21.0	17.33544921875	6.0	0.06344549329311346	5.431613725715753	33.078206866747784	-1.0	1.0	0.43896484375	0.06103515625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43896484375	0.2041015625	0.1328125	0.091796875	0.0712890625	0.06103515625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1723	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	22.0	790390.0	2048.0	22.0	126377.33333333333	17816.666666666668	359560.0	166282.33333333334	16.0	22.0	17.51513671875	7.0	0.061070829108977064	5.4041535112874195	32.92651304028744	-1.0	0.0	0.4228515625	0.041015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4228515625	0.19580078125	0.12353515625	0.0927734375	0.072265625	0.0517578125	0.041015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1724	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	22.0	789393.3333333334	2048.0	22.0	126834.0	17842.666666666668	358353.0	166106.66666666666	16.0	22.0	17.51513671875	7.0	0.061070829108977064	5.4041535112874195	32.92651304028744	-1.0	1.0	0.4228515625	0.041015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4228515625	0.19580078125	0.12353515625	0.0927734375	0.072265625	0.0517578125	0.041015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1725	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	23.0	814587.0	2048.0	23.0	131946.0	21716.666666666668	364010.0	171604.33333333334	16.0	23.0	17.734375	8.0	0.05909608936161433	5.4321790145459286	33.37781832979491	-1.0	0.0	0.4111328125	0.0419921875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4111328125	0.189453125	0.11572265625	0.083984375	0.06298828125	0.052734375	0.0419921875	0.0419921875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1726	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	23.0	811389.3333333334	2048.0	23.0	132529.33333333334	22181.0	360437.3333333333	170309.0	16.0	23.0	17.734375	8.0	0.05909608936161433	5.4321790145459286	33.37781832979491	-1.0	1.0	0.4111328125	0.0419921875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4111328125	0.189453125	0.11572265625	0.083984375	0.06298828125	0.052734375	0.0419921875	0.0419921875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1727	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	24.0	812599.6666666666	2048.0	24.0	137776.66666666666	18916.0	357607.6666666667	174927.33333333334	16.0	24.0	17.90576171875	9.0	0.05740371909715072	5.422243195508092	33.44471781320066	-1.0	0.0	0.400390625	0.03173828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.400390625	0.1787109375	0.11572265625	0.083984375	0.06298828125	0.052734375	0.0419921875	0.03173828125	0.03173828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1728	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	24.0	813022.3333333334	2048.0	24.0	137333.66666666666	18931.333333333332	358603.0	174720.66666666666	16.0	24.0	17.90576171875	9.0	0.05740371909715072	5.422243195508092	33.44471781320066	-1.0	1.0	0.400390625	0.03173828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.400390625	0.1787109375	0.11572265625	0.083984375	0.06298828125	0.052734375	0.0419921875	0.03173828125	0.03173828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1729	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	25.0	836431.0	2048.0	25.0	142875.66666666666	23480.0	359855.3333333333	180275.66666666666	16.0	25.0	18.0751953125	10.0	0.05559582991278717	5.318664171530828	32.26644002061284	-1.0	0.0	0.384765625	0.02099609375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.384765625	0.17724609375	0.11474609375	0.08349609375	0.0625	0.05224609375	0.04150390625	0.03125	0.03125	0.02099609375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1730	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	25.0	835675.3333333334	2048.0	25.0	143420.33333333334	23537.333333333332	359309.3333333333	180377.33333333334	16.0	25.0	18.0751953125	10.0	0.05559582991278717	5.318664171530828	32.26644002061284	-1.0	1.0	0.384765625	0.02099609375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.384765625	0.17724609375	0.11474609375	0.08349609375	0.0625	0.05224609375	0.04150390625	0.03125	0.03125	0.02099609375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1731	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	26.0	846274.3333333334	2048.0	26.0	148071.33333333334	22905.333333333332	360172.6666666667	187128.33333333334	16.0	26.0	18.2685546875	11.0	0.05465108822723654	5.417083490852981	33.543811595076725	-1.0	0.0	0.38232421875	0.021484375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38232421875	0.17041015625	0.1064453125	0.07470703125	0.06396484375	0.05322265625	0.04248046875	0.03173828125	0.03173828125	0.021484375	0.021484375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1732	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	26.0	846934.0	2048.0	26.0	148502.33333333334	21875.0	358442.6666666667	190170.66666666666	16.0	26.0	18.2685546875	11.0	0.05465108822723654	5.417083490852981	33.543811595076725	-1.0	1.0	0.38232421875	0.021484375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38232421875	0.17041015625	0.1064453125	0.07470703125	0.06396484375	0.05322265625	0.04248046875	0.03173828125	0.03173828125	0.021484375	0.021484375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1733	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	27.0	873835.3333333334	2048.0	27.0	154233.33333333334	25538.333333333332	367614.6666666667	194199.0	16.0	27.0	18.45068359375	12.0	0.05340717505836064	5.364921163997297	32.90319538482442	-1.0	0.0	0.3720703125	0.021484375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3720703125	0.169921875	0.1064453125	0.07470703125	0.06396484375	0.04248046875	0.04248046875	0.03173828125	0.03173828125	0.021484375	0.021484375	0.021484375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1734	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	27.0	873067.6666666666	2048.0	27.0	154360.66666666666	25355.0	365030.6666666667	195873.0	16.0	27.0	18.45068359375	12.0	0.05340717505836064	5.364921163997297	32.90319538482442	-1.0	1.0	0.3720703125	0.021484375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3720703125	0.169921875	0.1064453125	0.07470703125	0.06396484375	0.04248046875	0.04248046875	0.03173828125	0.03173828125	0.021484375	0.021484375	0.021484375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1735	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	28.0	868149.6666666666	2048.0	28.0	160127.33333333334	21515.666666666668	358938.0	197694.66666666666	16.0	28.0	18.66552734375	13.0	0.05210200383826737	5.311637816300775	32.239075534386416	-1.0	0.0	0.361328125	0.021484375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.361328125	0.169921875	0.1064453125	0.07470703125	0.05322265625	0.04248046875	0.04248046875	0.03173828125	0.03173828125	0.021484375	0.021484375	0.021484375	0.021484375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1736	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	28.0	867027.6666666666	2048.0	28.0	160273.33333333334	21597.0	358229.3333333333	195541.0	16.0	28.0	18.66552734375	13.0	0.05210200383826737	5.311637816300775	32.239075534386416	-1.0	1.0	0.361328125	0.021484375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.361328125	0.169921875	0.1064453125	0.07470703125	0.05322265625	0.04248046875	0.04248046875	0.03173828125	0.03173828125	0.021484375	0.021484375	0.021484375	0.021484375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1737	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	29.0	897486.0	2048.0	29.0	165115.0	28910.333333333332	364503.6666666667	201962.33333333334	16.0	29.0	18.79443359375	14.0	0.05157843596276919	5.3900950291665755	33.34723489183744	-1.0	0.0	0.361328125	0.0107421875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.361328125	0.1591796875	0.1064453125	0.07470703125	0.05322265625	0.04248046875	0.04248046875	0.03173828125	0.03173828125	0.021484375	0.021484375	0.021484375	0.021484375	0.0107421875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1738	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	29.0	896923.0	2048.0	29.0	166370.66666666666	26998.333333333332	364191.6666666667	203244.33333333334	16.0	29.0	18.79443359375	14.0	0.05157843596276919	5.3900950291665755	33.34723489183744	-1.0	1.0	0.361328125	0.0107421875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.361328125	0.1591796875	0.1064453125	0.07470703125	0.05322265625	0.04248046875	0.04248046875	0.03173828125	0.03173828125	0.021484375	0.021484375	0.021484375	0.021484375	0.0107421875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1739	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	30.0	899717.6666666666	2048.0	30.0	169753.66666666666	23874.333333333332	363405.6666666667	208323.66666666666	16.0	30.0	18.75830078125	15.0	0.05195332604631257	5.366657324207154	32.880934205959385	-1.0	0.0	0.3623046875	0.01123046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3623046875	0.16455078125	0.109375	0.07666015625	0.05517578125	0.0439453125	0.033203125	0.033203125	0.02197265625	0.02197265625	0.02197265625	0.02197265625	0.01123046875	0.01123046875	0.01123046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
