settingIdx	format	settingGroup	countValuesLarge	repIdx	bitwidth	runtime:µs	countValuesSmall	compressed size [byte]	runtime compr cache2ram [µs]	runtime decompr ram2reg [µs]	runtime decompr ram2ram [µs]	runtime compr ram2ram [µs]	minBucket	maxBucket	Avg	numBuckets	Std	Skew	Kurt	check	Sorted	Min	Max	bwHist_1	bwHist_2	bwHist_3	bwHist_4	bwHist_5	bwHist_6	bwHist_7	bwHist_8	bwHist_9	bwHist_10	bwHist_11	bwHist_12	bwHist_13	bwHist_14	bwHist_15	bwHist_16	bwHist_17	bwHist_18	bwHist_19	bwHist_20	bwHist_21	bwHist_22	bwHist_23	bwHist_24	bwHist_25	bwHist_26	bwHist_27	bwHist_28	bwHist_29	bwHist_30	bwHist_31	bwHist_32	bwHist_33	bwHist_34	bwHist_35	bwHist_36	bwHist_37	bwHist_38	bwHist_39	bwHist_40	bwHist_41	bwHist_42	bwHist_43	bwHist_44	bwHist_45	bwHist_46	bwHist_47	bwHist_48	bwHist_49	bwHist_50	bwHist_51	bwHist_52	bwHist_53	bwHist_54	bwHist_55	bwHist_56	bwHist_57	bwHist_58	bwHist_59	bwHist_60	bwHist_61	bwHist_62	bwHist_63	bwHist_64
2318	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	42.0	1486553.0	2048.0	64.25	376833.0	76745.33333333333	402879.3333333333	406974.0	22.0	42.0	25.88134765625	21.0	0.04733966431470882	5.3853160158927755	33.388121983017726	1.0	1.0	0.3330078125	0.01171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3330078125	0.14892578125	0.09130859375	0.068359375	0.05712890625	0.0458984375	0.03466796875	0.03466796875	0.02294921875	0.02294921875	0.02294921875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2319	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	42.0	1482326.3333333333	2048.0	64.25	375070.6666666667	74864.33333333333	405888.3333333333	405801.3333333333	22.0	42.0	25.88134765625	21.0	0.04733966431470882	5.3853160158927755	33.388121983017726	1.0	0.0	0.3330078125	0.01171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3330078125	0.14892578125	0.09130859375	0.068359375	0.05712890625	0.0458984375	0.03466796875	0.03466796875	0.02294921875	0.02294921875	0.02294921875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2320	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	42.0	1483682.6666666667	2048.0	64.25	376080.3333333333	74822.33333333333	404109.6666666667	408012.3333333333	22.0	42.0	25.88134765625	21.0	0.04733966431470882	5.3853160158927755	33.388121983017726	1.0	1.0	0.3330078125	0.01171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3330078125	0.14892578125	0.09130859375	0.068359375	0.05712890625	0.0458984375	0.03466796875	0.03466796875	0.02294921875	0.02294921875	0.02294921875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2321	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	42.0	1484224.6666666667	2048.0	64.25	377093.6666666667	74867.0	403538.3333333333	407815.3333333333	22.0	42.0	25.80029296875	21.0	0.0484361592706391	5.460675098843011	34.06088411432714	1.0	0.0	0.341796875	0.01171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.341796875	0.1533203125	0.09423828125	0.07080078125	0.046875	0.046875	0.03515625	0.0234375	0.0234375	0.0234375	0.0234375	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2322	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	42.0	1483036.3333333333	2048.0	64.25	375871.0	74821.33333333333	404569.0	406896.0	22.0	42.0	25.80029296875	21.0	0.0484361592706391	5.460675098843011	34.06088411432714	1.0	1.0	0.341796875	0.01171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.341796875	0.1533203125	0.09423828125	0.07080078125	0.046875	0.046875	0.03515625	0.0234375	0.0234375	0.0234375	0.0234375	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2323	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	42.0	1485335.3333333333	2048.0	64.25	376302.6666666667	77039.66666666667	401866.6666666667	407525.6666666667	22.0	42.0	25.80029296875	21.0	0.0484361592706391	5.460675098843011	34.06088411432714	1.0	0.0	0.341796875	0.01171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.341796875	0.1533203125	0.09423828125	0.07080078125	0.046875	0.046875	0.03515625	0.0234375	0.0234375	0.0234375	0.0234375	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2324	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	42.0	1486005.3333333333	2048.0	64.25	379592.0	74831.0	401302.0	409020.3333333333	22.0	42.0	25.80029296875	21.0	0.0484361592706391	5.460675098843011	34.06088411432714	1.0	1.0	0.341796875	0.01171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.341796875	0.1533203125	0.09423828125	0.07080078125	0.046875	0.046875	0.03515625	0.0234375	0.0234375	0.0234375	0.0234375	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2325	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	42.0	1483188.3333333333	2048.0	64.25	375057.6666666667	74966.0	406866.6666666667	405482.3333333333	22.0	42.0	25.833984375	21.0	0.04775791129748538	5.351902450870348	32.787725711835094	1.0	0.0	0.333984375	0.01171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333984375	0.1552734375	0.09521484375	0.0712890625	0.0478515625	0.0478515625	0.03564453125	0.02392578125	0.02392578125	0.02392578125	0.02392578125	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2326	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	42.0	1485655.3333333333	2048.0	64.25	376598.3333333333	76930.66666666667	401687.3333333333	408101.3333333333	22.0	42.0	25.833984375	21.0	0.04775791129748538	5.351902450870348	32.787725711835094	1.0	1.0	0.333984375	0.01171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333984375	0.1552734375	0.09521484375	0.0712890625	0.0478515625	0.0478515625	0.03564453125	0.02392578125	0.02392578125	0.02392578125	0.02392578125	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2327	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	42.0	1484162.6666666667	2048.0	64.25	376344.3333333333	74759.66666666667	405818.0	405078.0	22.0	42.0	25.833984375	21.0	0.04775791129748538	5.351902450870348	32.787725711835094	1.0	0.0	0.333984375	0.01171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333984375	0.1552734375	0.09521484375	0.0712890625	0.0478515625	0.0478515625	0.03564453125	0.02392578125	0.02392578125	0.02392578125	0.02392578125	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2328	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	42.0	1484940.3333333333	2048.0	64.25	375400.0	76903.0	402700.6666666667	405189.0	22.0	42.0	25.833984375	21.0	0.04775791129748538	5.351902450870348	32.787725711835094	1.0	1.0	0.333984375	0.01171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333984375	0.1552734375	0.09521484375	0.0712890625	0.0478515625	0.0478515625	0.03564453125	0.02392578125	0.02392578125	0.02392578125	0.02392578125	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2329	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	42.0	1482822.3333333333	2048.0	64.25	375820.3333333333	74828.33333333333	403689.6666666667	406757.6666666667	22.0	42.0	25.86181640625	21.0	0.048058007959366225	5.394291178602825	33.194679311816124	1.0	0.0	0.3369140625	0.01220703125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3369140625	0.15625	0.09619140625	0.072265625	0.04833984375	0.0361328125	0.0361328125	0.02392578125	0.02392578125	0.02392578125	0.02392578125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2330	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	42.0	1484391.3333333333	2048.0	64.25	376735.6666666667	74772.66666666667	403854.3333333333	408108.3333333333	22.0	42.0	25.86181640625	21.0	0.048058007959366225	5.394291178602825	33.194679311816124	1.0	1.0	0.3369140625	0.01220703125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3369140625	0.15625	0.09619140625	0.072265625	0.04833984375	0.0361328125	0.0361328125	0.02392578125	0.02392578125	0.02392578125	0.02392578125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2331	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	41.0	1484567.3333333333	2048.0	64.25	375933.6666666667	74826.0	404006.3333333333	408853.3333333333	22.0	41.0	25.64990234375	20.0	0.048698830553479164	5.384160930854942	33.05649590484446	1.0	0.0	0.3408203125	0.01220703125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3408203125	0.15869140625	0.09765625	0.0732421875	0.048828125	0.03662109375	0.03662109375	0.0244140625	0.0244140625	0.0244140625	0.0244140625	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2332	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	41.0	1481919.3333333333	2048.0	64.25	375943.0	74833.0	401795.6666666667	408458.0	22.0	41.0	25.64990234375	20.0	0.048698830553479164	5.384160930854942	33.05649590484446	1.0	1.0	0.3408203125	0.01220703125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3408203125	0.15869140625	0.09765625	0.0732421875	0.048828125	0.03662109375	0.03662109375	0.0244140625	0.0244140625	0.0244140625	0.0244140625	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2333	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	41.0	1484950.0	2048.0	64.25	375889.3333333333	74975.33333333333	403625.6666666667	407139.0	22.0	41.0	25.64990234375	20.0	0.048698830553479164	5.384160930854942	33.05649590484446	1.0	0.0	0.3408203125	0.01220703125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3408203125	0.15869140625	0.09765625	0.0732421875	0.048828125	0.03662109375	0.03662109375	0.0244140625	0.0244140625	0.0244140625	0.0244140625	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2334	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	41.0	1484747.6666666667	2048.0	64.25	377037.0	74956.66666666667	402772.3333333333	408368.3333333333	22.0	41.0	25.64990234375	20.0	0.048698830553479164	5.384160930854942	33.05649590484446	1.0	1.0	0.3408203125	0.01220703125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3408203125	0.15869140625	0.09765625	0.0732421875	0.048828125	0.03662109375	0.03662109375	0.0244140625	0.0244140625	0.0244140625	0.0244140625	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2335	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	41.0	1484940.0	2048.0	64.25	375676.6666666667	76901.0	403353.6666666667	405877.3333333333	22.0	41.0	25.64990234375	20.0	0.048698830553479164	5.384160930854942	33.05649590484446	1.0	0.0	0.3408203125	0.01220703125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3408203125	0.15869140625	0.09765625	0.0732421875	0.048828125	0.03662109375	0.03662109375	0.0244140625	0.0244140625	0.0244140625	0.0244140625	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2336	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	41.0	1484699.3333333333	2048.0	64.25	378953.3333333333	74913.33333333333	401490.3333333333	408003.0	22.0	41.0	25.64990234375	20.0	0.048698830553479164	5.384160930854942	33.05649590484446	1.0	1.0	0.3408203125	0.01220703125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3408203125	0.15869140625	0.09765625	0.0732421875	0.048828125	0.03662109375	0.03662109375	0.0244140625	0.0244140625	0.0244140625	0.0244140625	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2337	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	41.0	1483711.3333333333	2048.0	64.25	375436.3333333333	74775.0	406240.0	406172.3333333333	22.0	41.0	25.63671875	20.0	0.048541990864176106	5.300664804503696	32.01606508338622	1.0	0.0	0.3369140625	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3369140625	0.162109375	0.099609375	0.07470703125	0.0498046875	0.03759765625	0.03759765625	0.02490234375	0.02490234375	0.02490234375	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2338	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	41.0	1485326.0	2048.0	64.25	376645.3333333333	77050.66666666667	401635.3333333333	407035.6666666667	22.0	41.0	25.63671875	20.0	0.048541990864176106	5.300664804503696	32.01606508338622	1.0	1.0	0.3369140625	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3369140625	0.162109375	0.099609375	0.07470703125	0.0498046875	0.03759765625	0.03759765625	0.02490234375	0.02490234375	0.02490234375	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2339	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	41.0	1485363.6666666667	2048.0	64.25	375584.3333333333	75005.66666666667	407723.6666666667	405953.0	22.0	41.0	25.654296875	20.0	0.048603074497217374	5.393473170773094	33.33884573709577	1.0	0.0	0.34130859375	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34130859375	0.1513671875	0.10107421875	0.076171875	0.05078125	0.0380859375	0.0380859375	0.025390625	0.025390625	0.025390625	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2340	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	41.0	1484227.3333333333	2048.0	64.25	376873.3333333333	74787.0	403579.3333333333	407990.3333333333	22.0	41.0	25.654296875	20.0	0.048603074497217374	5.393473170773094	33.33884573709577	1.0	1.0	0.34130859375	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34130859375	0.1513671875	0.10107421875	0.076171875	0.05078125	0.0380859375	0.0380859375	0.025390625	0.025390625	0.025390625	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2341	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	41.0	1484949.3333333333	2048.0	64.25	376540.6666666667	76195.66666666667	404212.3333333333	406826.0	22.0	41.0	25.654296875	20.0	0.048603074497217374	5.393473170773094	33.33884573709577	1.0	0.0	0.34130859375	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34130859375	0.1513671875	0.10107421875	0.076171875	0.05078125	0.0380859375	0.0380859375	0.025390625	0.025390625	0.025390625	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2342	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	41.0	1486127.6666666667	2048.0	64.25	377683.6666666667	74759.0	403404.3333333333	409102.6666666667	22.0	41.0	25.654296875	20.0	0.048603074497217374	5.393473170773094	33.33884573709577	1.0	1.0	0.34130859375	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34130859375	0.1513671875	0.10107421875	0.076171875	0.05078125	0.0380859375	0.0380859375	0.025390625	0.025390625	0.025390625	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2343	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	41.0	1483798.6666666667	2048.0	64.25	375913.6666666667	74719.66666666667	406133.0	405862.0	22.0	41.0	25.64208984375	20.0	0.0491273076214814	5.471709756410412	34.14937234525766	1.0	0.0	0.3466796875	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3466796875	0.15380859375	0.1025390625	0.06396484375	0.05126953125	0.03857421875	0.03857421875	0.02587890625	0.02587890625	0.02587890625	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2344	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	41.0	1484570.6666666667	2048.0	64.25	378323.6666666667	75041.33333333333	401334.0	407478.3333333333	22.0	41.0	25.64208984375	20.0	0.0491273076214814	5.471709756410412	34.14937234525766	1.0	1.0	0.3466796875	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3466796875	0.15380859375	0.1025390625	0.06396484375	0.05126953125	0.03857421875	0.03857421875	0.02587890625	0.02587890625	0.02587890625	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2345	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	41.0	1484205.0	2048.0	64.25	375448.3333333333	74929.66666666667	407270.0	405308.0	22.0	41.0	25.64208984375	20.0	0.0491273076214814	5.471709756410412	34.14937234525766	1.0	0.0	0.3466796875	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3466796875	0.15380859375	0.1025390625	0.06396484375	0.05126953125	0.03857421875	0.03857421875	0.02587890625	0.02587890625	0.02587890625	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2346	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	41.0	1483793.0	2048.0	64.25	376172.0	74887.0	403758.0	407845.0	22.0	41.0	25.64208984375	20.0	0.0491273076214814	5.471709756410412	34.14937234525766	1.0	1.0	0.3466796875	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3466796875	0.15380859375	0.1025390625	0.06396484375	0.05126953125	0.03857421875	0.03857421875	0.02587890625	0.02587890625	0.02587890625	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
