settingIdx	format	settingGroup	countValuesLarge	repIdx	bitwidth	runtime:µs	countValuesSmall	compressed size [byte]	runtime compr cache2ram [µs]	runtime decompr ram2reg [µs]	runtime decompr ram2ram [µs]	runtime compr ram2ram [µs]	minBucket	maxBucket	Avg	numBuckets	Std	Skew	Kurt	check	Sorted	Min	Max	bwHist_1	bwHist_2	bwHist_3	bwHist_4	bwHist_5	bwHist_6	bwHist_7	bwHist_8	bwHist_9	bwHist_10	bwHist_11	bwHist_12	bwHist_13	bwHist_14	bwHist_15	bwHist_16	bwHist_17	bwHist_18	bwHist_19	bwHist_20	bwHist_21	bwHist_22	bwHist_23	bwHist_24	bwHist_25	bwHist_26	bwHist_27	bwHist_28	bwHist_29	bwHist_30	bwHist_31	bwHist_32	bwHist_33	bwHist_34	bwHist_35	bwHist_36	bwHist_37	bwHist_38	bwHist_39	bwHist_40	bwHist_41	bwHist_42	bwHist_43	bwHist_44	bwHist_45	bwHist_46	bwHist_47	bwHist_48	bwHist_49	bwHist_50	bwHist_51	bwHist_52	bwHist_53	bwHist_54	bwHist_55	bwHist_56	bwHist_57	bwHist_58	bwHist_59	bwHist_60	bwHist_61	bwHist_62	bwHist_63	bwHist_64
337	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	21.0	809522.0	2048.0	21.25	128679.33333333333	28177.666666666668	368891.3333333333	171719.33333333334	3.0	21.0	6.505859375	19.0	0.04894903803959328	5.351147164182271	32.73039925303579	1.0	0.0	0.341796875	0.01318359375	0.0	0.0	0.341796875	0.1572265625	0.10546875	0.06591796875	0.052734375	0.03955078125	0.03955078125	0.0263671875	0.0263671875	0.0263671875	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
338	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	21.0	646733.0	2048.0	9.5	64137.333333333336	17568.0	367638.3333333333	109386.33333333333	3.0	21.0	6.505859375	19.0	0.04894903803959328	5.351147164182271	32.73039925303579	1.0	1.0	0.341796875	0.01318359375	0.0	0.0	0.341796875	0.1572265625	0.10546875	0.06591796875	0.052734375	0.03955078125	0.03955078125	0.0263671875	0.0263671875	0.0263671875	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
339	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	21.0	807755.0	2048.0	21.25	128554.66666666667	27980.333333333332	368909.6666666667	171464.33333333334	3.0	21.0	6.505859375	19.0	0.04894903803959328	5.351147164182271	32.73039925303579	1.0	0.0	0.341796875	0.01318359375	0.0	0.0	0.341796875	0.1572265625	0.10546875	0.06591796875	0.052734375	0.03955078125	0.03955078125	0.0263671875	0.0263671875	0.0263671875	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
340	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	21.0	645074.0	2048.0	9.5	64136.333333333336	17623.666666666668	366039.0	109538.33333333333	3.0	21.0	6.505859375	19.0	0.04894903803959328	5.351147164182271	32.73039925303579	1.0	1.0	0.341796875	0.01318359375	0.0	0.0	0.341796875	0.1572265625	0.10546875	0.06591796875	0.052734375	0.03955078125	0.03955078125	0.0263671875	0.0263671875	0.0263671875	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
341	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	21.0	804421.6666666666	2048.0	21.166666666666668	128021.33333333333	27368.0	368448.0	171148.33333333334	3.0	21.0	6.50634765625	19.0	0.049359398926185176	5.44729938427574	33.817839265405546	1.0	0.0	0.34716796875	0.01318359375	0.0	0.0	0.34716796875	0.16015625	0.09326171875	0.06689453125	0.05322265625	0.0400390625	0.0400390625	0.02685546875	0.02685546875	0.02685546875	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
342	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	21.0	641557.0	2048.0	9.25	62588.0	17213.0	365654.0	107778.0	3.0	21.0	6.50634765625	19.0	0.049359398926185176	5.44729938427574	33.817839265405546	1.0	1.0	0.34716796875	0.01318359375	0.0	0.0	0.34716796875	0.16015625	0.09326171875	0.06689453125	0.05322265625	0.0400390625	0.0400390625	0.02685546875	0.02685546875	0.02685546875	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
343	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	21.0	807655.6666666666	2048.0	21.25	128114.66666666667	28047.666666666668	368763.3333333333	172342.33333333334	3.0	21.0	6.50634765625	19.0	0.049359398926185176	5.44729938427574	33.817839265405546	1.0	0.0	0.34716796875	0.01318359375	0.0	0.0	0.34716796875	0.16015625	0.09326171875	0.06689453125	0.05322265625	0.0400390625	0.0400390625	0.02685546875	0.02685546875	0.02685546875	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
344	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	21.0	644515.0	2048.0	9.25	62639.0	17198.0	368295.3333333333	107862.0	3.0	21.0	6.50634765625	19.0	0.049359398926185176	5.44729938427574	33.817839265405546	1.0	1.0	0.34716796875	0.01318359375	0.0	0.0	0.34716796875	0.16015625	0.09326171875	0.06689453125	0.05322265625	0.0400390625	0.0400390625	0.02685546875	0.02685546875	0.02685546875	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
345	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	21.0	806209.0	2048.0	21.25	128092.66666666667	27946.0	367785.6666666667	171965.0	3.0	21.0	6.50634765625	19.0	0.049359398926185176	5.44729938427574	33.817839265405546	1.0	0.0	0.34716796875	0.01318359375	0.0	0.0	0.34716796875	0.16015625	0.09326171875	0.06689453125	0.05322265625	0.0400390625	0.0400390625	0.02685546875	0.02685546875	0.02685546875	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
346	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	21.0	642458.0	2048.0	9.25	62524.0	17199.666666666668	366512.3333333333	107843.66666666667	3.0	21.0	6.50634765625	19.0	0.049359398926185176	5.44729938427574	33.817839265405546	1.0	1.0	0.34716796875	0.01318359375	0.0	0.0	0.34716796875	0.16015625	0.09326171875	0.06689453125	0.05322265625	0.0400390625	0.0400390625	0.02685546875	0.02685546875	0.02685546875	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
347	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	21.0	805283.6666666666	2048.0	21.166666666666668	128047.0	27275.666666666668	367246.3333333333	171336.66666666666	3.0	21.0	6.50634765625	19.0	0.049359398926185176	5.44729938427574	33.817839265405546	1.0	0.0	0.34716796875	0.01318359375	0.0	0.0	0.34716796875	0.16015625	0.09326171875	0.06689453125	0.05322265625	0.0400390625	0.0400390625	0.02685546875	0.02685546875	0.02685546875	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
348	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	21.0	642725.3333333334	2048.0	9.25	62589.0	17226.333333333332	366764.0	107931.66666666667	3.0	21.0	6.50634765625	19.0	0.049359398926185176	5.44729938427574	33.817839265405546	1.0	1.0	0.34716796875	0.01318359375	0.0	0.0	0.34716796875	0.16015625	0.09326171875	0.06689453125	0.05322265625	0.0400390625	0.0400390625	0.02685546875	0.02685546875	0.02685546875	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
349	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	21.0	805569.3333333334	2048.0	21.166666666666668	128032.66666666667	27229.666666666668	369403.6666666667	171346.0	3.0	21.0	6.50634765625	19.0	0.049359398926185176	5.44729938427574	33.817839265405546	1.0	0.0	0.34716796875	0.01318359375	0.0	0.0	0.34716796875	0.16015625	0.09326171875	0.06689453125	0.05322265625	0.0400390625	0.0400390625	0.02685546875	0.02685546875	0.02685546875	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
350	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	21.0	643460.3333333334	2048.0	9.25	62649.0	17201.333333333332	367189.3333333333	108092.0	3.0	21.0	6.50634765625	19.0	0.049359398926185176	5.44729938427574	33.817839265405546	1.0	1.0	0.34716796875	0.01318359375	0.0	0.0	0.34716796875	0.16015625	0.09326171875	0.06689453125	0.05322265625	0.0400390625	0.0400390625	0.02685546875	0.02685546875	0.02685546875	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
351	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	21.0	807275.0	2048.0	21.25	128986.33333333333	27919.666666666668	368251.3333333333	171510.66666666666	3.0	21.0	6.50634765625	19.0	0.049359398926185176	5.44729938427574	33.817839265405546	1.0	0.0	0.34716796875	0.01318359375	0.0	0.0	0.34716796875	0.16015625	0.09326171875	0.06689453125	0.05322265625	0.0400390625	0.0400390625	0.02685546875	0.02685546875	0.02685546875	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
352	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	21.0	640996.3333333334	2048.0	9.25	62520.666666666664	17143.333333333332	365204.0	107704.0	3.0	21.0	6.50634765625	19.0	0.049359398926185176	5.44729938427574	33.817839265405546	1.0	1.0	0.34716796875	0.01318359375	0.0	0.0	0.34716796875	0.16015625	0.09326171875	0.06689453125	0.05322265625	0.0400390625	0.0400390625	0.02685546875	0.02685546875	0.02685546875	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
353	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	21.0	807210.6666666666	2048.0	21.25	128844.0	27867.0	368508.6666666667	171671.66666666666	3.0	21.0	6.50634765625	19.0	0.049359398926185176	5.44729938427574	33.817839265405546	1.0	0.0	0.34716796875	0.01318359375	0.0	0.0	0.34716796875	0.16015625	0.09326171875	0.06689453125	0.05322265625	0.0400390625	0.0400390625	0.02685546875	0.02685546875	0.02685546875	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
354	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	21.0	642918.6666666666	2048.0	9.25	62604.666666666664	17272.333333333332	366010.3333333333	107608.66666666667	3.0	21.0	6.50634765625	19.0	0.049359398926185176	5.44729938427574	33.817839265405546	1.0	1.0	0.34716796875	0.01318359375	0.0	0.0	0.34716796875	0.16015625	0.09326171875	0.06689453125	0.05322265625	0.0400390625	0.0400390625	0.02685546875	0.02685546875	0.02685546875	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
355	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	21.0	807966.0	2048.0	21.166666666666668	127903.0	27231.0	369001.3333333333	174289.0	3.0	21.0	6.50634765625	19.0	0.049359398926185176	5.44729938427574	33.817839265405546	1.0	0.0	0.34716796875	0.01318359375	0.0	0.0	0.34716796875	0.16015625	0.09326171875	0.06689453125	0.05322265625	0.0400390625	0.0400390625	0.02685546875	0.02685546875	0.02685546875	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
356	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	21.0	646470.3333333334	2048.0	9.25	62765.666666666664	17033.0	368768.3333333333	109734.33333333333	3.0	21.0	6.50634765625	19.0	0.049359398926185176	5.44729938427574	33.817839265405546	1.0	1.0	0.34716796875	0.01318359375	0.0	0.0	0.34716796875	0.16015625	0.09326171875	0.06689453125	0.05322265625	0.0400390625	0.0400390625	0.02685546875	0.02685546875	0.02685546875	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
357	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	21.0	803511.3333333334	2048.0	21.166666666666668	127538.0	27466.333333333332	367209.3333333333	171429.66666666666	3.0	21.0	6.5830078125	19.0	0.04845529786944936	5.32635202262041	32.409158716332115	1.0	0.0	0.33740234375	0.013671875	0.0	0.0	0.33740234375	0.16162109375	0.0947265625	0.0673828125	0.05419921875	0.04052734375	0.04052734375	0.02685546875	0.02685546875	0.02685546875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
358	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	21.0	646770.6666666666	2048.0	9.5	64075.333333333336	17557.333333333332	366107.0	111042.0	3.0	21.0	6.5830078125	19.0	0.04845529786944936	5.32635202262041	32.409158716332115	1.0	1.0	0.33740234375	0.013671875	0.0	0.0	0.33740234375	0.16162109375	0.0947265625	0.0673828125	0.05419921875	0.04052734375	0.04052734375	0.02685546875	0.02685546875	0.02685546875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
359	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	21.0	808711.0	2048.0	21.25	128105.66666666667	27838.333333333332	368845.0	173626.0	3.0	21.0	6.5830078125	19.0	0.04845529786944936	5.32635202262041	32.409158716332115	1.0	0.0	0.33740234375	0.013671875	0.0	0.0	0.33740234375	0.16162109375	0.0947265625	0.0673828125	0.05419921875	0.04052734375	0.04052734375	0.02685546875	0.02685546875	0.02685546875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
360	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	21.0	645333.6666666666	2048.0	9.5	64054.0	17615.0	366308.3333333333	109360.0	3.0	21.0	6.5830078125	19.0	0.04845529786944936	5.32635202262041	32.409158716332115	1.0	1.0	0.33740234375	0.013671875	0.0	0.0	0.33740234375	0.16162109375	0.0947265625	0.0673828125	0.05419921875	0.04052734375	0.04052734375	0.02685546875	0.02685546875	0.02685546875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
361	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	21.0	806630.0	2048.0	21.166666666666668	128196.0	27492.666666666668	368287.3333333333	172640.0	3.0	21.0	6.5830078125	19.0	0.04845529786944936	5.32635202262041	32.409158716332115	1.0	0.0	0.33740234375	0.013671875	0.0	0.0	0.33740234375	0.16162109375	0.0947265625	0.0673828125	0.05419921875	0.04052734375	0.04052734375	0.02685546875	0.02685546875	0.02685546875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
362	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	21.0	645964.0	2048.0	9.5	64056.333333333336	17561.0	366845.0	109466.66666666667	3.0	21.0	6.5830078125	19.0	0.04845529786944936	5.32635202262041	32.409158716332115	1.0	1.0	0.33740234375	0.013671875	0.0	0.0	0.33740234375	0.16162109375	0.0947265625	0.0673828125	0.05419921875	0.04052734375	0.04052734375	0.02685546875	0.02685546875	0.02685546875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
363	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	21.0	809186.3333333334	2048.0	21.25	128191.0	27948.666666666668	369401.6666666667	171683.66666666666	3.0	21.0	6.5966796875	19.0	0.04861467482463944	5.433413374317831	33.888857529521026	1.0	0.0	0.3427734375	0.013671875	0.0	0.0	0.3427734375	0.1513671875	0.095703125	0.068359375	0.0546875	0.041015625	0.041015625	0.02734375	0.02734375	0.02734375	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
364	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	21.0	648668.0	2048.0	9.5	64175.0	17554.666666666668	369328.6666666667	109455.33333333333	3.0	21.0	6.5966796875	19.0	0.04861467482463944	5.433413374317831	33.888857529521026	1.0	1.0	0.3427734375	0.013671875	0.0	0.0	0.3427734375	0.1513671875	0.095703125	0.068359375	0.0546875	0.041015625	0.041015625	0.02734375	0.02734375	0.02734375	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
365	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	21.0	805112.6666666666	2048.0	21.166666666666668	127404.66666666667	27410.0	368849.3333333333	171186.33333333334	3.0	21.0	6.5966796875	19.0	0.04861467482463944	5.433413374317831	33.888857529521026	1.0	0.0	0.3427734375	0.013671875	0.0	0.0	0.3427734375	0.1513671875	0.095703125	0.068359375	0.0546875	0.041015625	0.041015625	0.02734375	0.02734375	0.02734375	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
