settingIdx	format	settingGroup	countValuesLarge	repIdx	bitwidth	runtime:µs	countValuesSmall	compressed size [byte]	runtime compr cache2ram [µs]	runtime decompr ram2reg [µs]	runtime decompr ram2ram [µs]	runtime compr ram2ram [µs]	minBucket	maxBucket	Avg	numBuckets	Std	Skew	Kurt	check	Sorted	Min	Max	bwHist_1	bwHist_2	bwHist_3	bwHist_4	bwHist_5	bwHist_6	bwHist_7	bwHist_8	bwHist_9	bwHist_10	bwHist_11	bwHist_12	bwHist_13	bwHist_14	bwHist_15	bwHist_16	bwHist_17	bwHist_18	bwHist_19	bwHist_20	bwHist_21	bwHist_22	bwHist_23	bwHist_24	bwHist_25	bwHist_26	bwHist_27	bwHist_28	bwHist_29	bwHist_30	bwHist_31	bwHist_32	bwHist_33	bwHist_34	bwHist_35	bwHist_36	bwHist_37	bwHist_38	bwHist_39	bwHist_40	bwHist_41	bwHist_42	bwHist_43	bwHist_44	bwHist_45	bwHist_46	bwHist_47	bwHist_48	bwHist_49	bwHist_50	bwHist_51	bwHist_52	bwHist_53	bwHist_54	bwHist_55	bwHist_56	bwHist_57	bwHist_58	bwHist_59	bwHist_60	bwHist_61	bwHist_62	bwHist_63	bwHist_64
2429	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	64.0	1374822.6666666667	2048.0	64.0	355873.6666666667	41730.333333333336	380008.6666666667	383954.6666666667	25.0	64.0	35.91162109375	2.0	0.0960624924587721	6.801739780158636	48.382183143114965	-1.0	0.0	0.72021484375	0.27978515625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.72021484375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27978515625
2430	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	64.0	1371432.0	2048.0	64.0	354331.6666666667	41744.0	379477.3333333333	383068.6666666667	25.0	64.0	35.91162109375	2.0	0.0960624924587721	6.801739780158636	48.382183143114965	-1.0	1.0	0.72021484375	0.27978515625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.72021484375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27978515625
2431	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	64.0	1371653.0	2048.0	64.0	354945.6666666667	41721.333333333336	380944.6666666667	381194.3333333333	25.0	64.0	36.6923828125	2.0	0.09466157986785609	6.6357277352958635	46.024437249065876	-1.0	0.0	0.7001953125	0.2998046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7001953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2998046875
2432	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	64.0	1373183.3333333333	2048.0	64.0	355343.3333333333	41755.666666666664	381326.3333333333	381601.0	25.0	64.0	36.6923828125	2.0	0.09466157986785609	6.6357277352958635	46.024437249065876	-1.0	1.0	0.7001953125	0.2998046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7001953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2998046875
2433	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	64.0	1373893.0	2048.0	64.0	355993.3333333333	41756.0	380047.3333333333	383123.3333333333	25.0	64.0	37.47314453125	2.0	0.09337597871806792	6.46821480783238	43.61143737761635	-1.0	0.0	0.68017578125	0.31982421875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.68017578125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.31982421875
2434	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	64.0	1371978.3333333333	2048.0	64.0	355145.3333333333	41759.0	380029.0	381857.0	25.0	64.0	37.47314453125	2.0	0.09337597871806792	6.46821480783238	43.61143737761635	-1.0	1.0	0.68017578125	0.31982421875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.68017578125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.31982421875
2435	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	64.0	1372108.0	2048.0	64.0	355225.0	41752.666666666664	381244.6666666667	380697.3333333333	25.0	64.0	38.25390625	2.0	0.09221051216009692	6.302781431278231	41.196969413715834	-1.0	0.0	0.66015625	0.33984375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.66015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33984375
2436	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	64.0	1373150.3333333333	2048.0	64.0	355335.3333333333	41776.0	381496.3333333333	381395.0	25.0	64.0	38.25390625	2.0	0.09221051216009692	6.302781431278231	41.196969413715834	-1.0	1.0	0.66015625	0.33984375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.66015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33984375
2437	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	64.0	1371629.0	2048.0	64.0	354732.0	41754.333333333336	379023.3333333333	382451.3333333333	25.0	64.0	39.03466796875	2.0	0.09116978752245404	6.14332837281323	38.84183085380403	-1.0	0.0	0.64013671875	0.35986328125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.64013671875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35986328125
2438	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	64.0	1372480.0	2048.0	64.0	355135.6666666667	41768.0	380141.0	382485.3333333333	25.0	64.0	39.03466796875	2.0	0.09116978752245404	6.14332837281323	38.84183085380403	-1.0	1.0	0.64013671875	0.35986328125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.64013671875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35986328125
2439	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	64.0	1371021.0	2048.0	64.0	354908.3333333333	41761.333333333336	380479.3333333333	380868.0	25.0	64.0	39.8154296875	2.0	0.09025811993246469	5.993948509104075	36.611771142173765	-1.0	0.0	0.6201171875	0.3798828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6201171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3798828125
2440	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	64.0	1372462.0	2048.0	64.0	354827.6666666667	41744.0	380895.3333333333	381841.0	25.0	64.0	39.8154296875	2.0	0.09025811993246469	5.993948509104075	36.611771142173765	-1.0	1.0	0.6201171875	0.3798828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6201171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3798828125
2441	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	64.0	1370227.0	2048.0	64.0	354429.6666666667	41750.0	379145.6666666667	381964.6666666667	25.0	64.0	40.59619140625	2.0	0.0894794541969757	5.858765908371309	34.57471295403043	-1.0	0.0	0.60009765625	0.39990234375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.60009765625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.39990234375
2442	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	64.0	1371789.0	2048.0	64.0	355053.3333333333	41803.0	379606.6666666667	382279.6666666667	25.0	64.0	40.59619140625	2.0	0.0894794541969757	5.858765908371309	34.57471295403043	-1.0	1.0	0.60009765625	0.39990234375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.60009765625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.39990234375
2443	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	64.0	1372182.0	2048.0	64.0	354847.6666666667	41805.0	381359.0	380773.3333333333	25.0	64.0	41.376953125	2.0	0.0888372876996247	5.7417498177474755	32.79737974733446	-1.0	0.0	0.580078125	0.419921875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.580078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.419921875
2444	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	64.0	1373929.0	2048.0	64.0	356107.0	41802.0	381809.3333333333	381255.0	25.0	64.0	41.376953125	2.0	0.0888372876996247	5.7417498177474755	32.79737974733446	-1.0	1.0	0.580078125	0.419921875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.580078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.419921875
2445	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	64.0	1374422.6666666667	2048.0	64.0	355590.3333333333	41757.0	380142.3333333333	383583.3333333333	25.0	64.0	42.15771484375	2.0	0.08833459741830968	5.646515356380166	31.341553257971277	-1.0	0.0	0.56005859375	0.43994140625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.56005859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43994140625
2446	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	64.0	1373332.3333333333	2048.0	64.0	356617.6666666667	41774.0	379324.6666666667	382319.0	25.0	64.0	42.15771484375	2.0	0.08833459741830968	5.646515356380166	31.341553257971277	-1.0	1.0	0.56005859375	0.43994140625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.56005859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43994140625
2447	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	64.0	1370687.6666666667	2048.0	64.0	354411.6666666667	41767.333333333336	380930.6666666667	380633.6666666667	25.0	64.0	42.9384765625	2.0	0.08797377432550862	5.576126142754901	30.260269884190805	-1.0	0.0	0.5400390625	0.4599609375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5400390625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4599609375
2448	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	64.0	1372769.6666666667	2048.0	64.0	354811.0	41805.0	381607.3333333333	381023.6666666667	25.0	64.0	42.9384765625	2.0	0.08797377432550862	5.576126142754901	30.260269884190805	-1.0	1.0	0.5400390625	0.4599609375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5400390625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4599609375
2449	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	64.0	1372401.0	2048.0	64.0	355349.0	41791.333333333336	379492.3333333333	382320.3333333333	25.0	64.0	43.71923828125	2.0	0.08775656835751913	5.532915997267814	29.59431834751002	-1.0	0.0	0.52001953125	0.47998046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.52001953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47998046875
2450	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	64.0	1372589.0	2048.0	64.0	355924.6666666667	41816.333333333336	379134.3333333333	382252.3333333333	25.0	64.0	43.71923828125	2.0	0.08775656835751913	5.532915997267814	29.59431834751002	-1.0	1.0	0.52001953125	0.47998046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.52001953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47998046875
2451	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	64.0	1373262.3333333333	2048.0	64.0	355898.3333333333	41785.333333333336	381223.0	381033.6666666667	25.0	64.0	44.5	2.0	0.08768404680152521	5.518346670714096	29.369406867845996	-1.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5
2452	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	64.0	1373632.6666666667	2048.0	64.0	355811.6666666667	41759.0	381441.0	381467.0	25.0	64.0	44.5	2.0	0.08768404680152521	5.518346670714096	29.369406867845996	-1.0	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5
2453	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	64.0	1371226.6666666667	2048.0	64.0	355001.3333333333	41697.333333333336	379665.6666666667	381809.0	25.0	64.0	45.28076171875	2.0	0.08775656835751913	5.532915997267814	29.59431834751002	-1.0	0.0	0.47998046875	0.52001953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47998046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.52001953125
2454	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	64.0	1370870.0	2048.0	64.0	354156.3333333333	41777.333333333336	379357.0	382179.6666666667	25.0	64.0	45.28076171875	2.0	0.08775656835751913	5.532915997267814	29.59431834751002	-1.0	1.0	0.47998046875	0.52001953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47998046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.52001953125
2455	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	64.0	1373403.0	2048.0	64.0	355529.0	41780.666666666664	380174.3333333333	382692.6666666667	25.0	64.0	46.0615234375	2.0	0.08797377432550862	5.576126142754901	30.260269884190805	-1.0	0.0	0.4599609375	0.5400390625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4599609375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5400390625
2456	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	64.0	1371802.6666666667	2048.0	64.0	354720.3333333333	41816.333333333336	379672.3333333333	382149.0	25.0	64.0	46.0615234375	2.0	0.08797377432550862	5.576126142754901	30.260269884190805	-1.0	1.0	0.4599609375	0.5400390625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4599609375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5400390625
2457	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	64.0	1371919.6666666667	2048.0	64.0	354767.6666666667	42823.0	379718.6666666667	381281.6666666667	25.0	64.0	46.84228515625	2.0	0.08833459741830968	5.646515356380166	31.341553257971277	-1.0	0.0	0.43994140625	0.56005859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43994140625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.56005859375
2458	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	64.0	1371881.3333333333	2048.0	64.0	355256.0	41858.666666666664	380724.6666666667	380798.3333333333	25.0	64.0	46.84228515625	2.0	0.08833459741830968	5.646515356380166	31.341553257971277	-1.0	1.0	0.43994140625	0.56005859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43994140625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.56005859375
2459	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	64.0	1371683.0	2048.0	64.0	354679.0	41809.333333333336	380733.0	381037.0	25.0	64.0	47.623046875	2.0	0.0888372876996247	5.7417498177474755	32.79737974733446	-1.0	0.0	0.419921875	0.580078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.419921875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.580078125
2460	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	64.0	1371682.6666666667	2048.0	64.0	355071.3333333333	41779.666666666664	380724.0	380641.3333333333	25.0	64.0	47.623046875	2.0	0.0888372876996247	5.7417498177474755	32.79737974733446	-1.0	1.0	0.419921875	0.580078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.419921875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.580078125
