settingIdx	format	settingGroup	countValuesLarge	repIdx	bitwidth	runtime:µs	countValuesSmall	compressed size [byte]	runtime compr cache2ram [µs]	runtime decompr ram2reg [µs]	runtime decompr ram2ram [µs]	runtime compr ram2ram [µs]	minBucket	maxBucket	Avg	numBuckets	Std	Skew	Kurt	check	Sorted	Min	Max	bwHist_1	bwHist_2	bwHist_3	bwHist_4	bwHist_5	bwHist_6	bwHist_7	bwHist_8	bwHist_9	bwHist_10	bwHist_11	bwHist_12	bwHist_13	bwHist_14	bwHist_15	bwHist_16	bwHist_17	bwHist_18	bwHist_19	bwHist_20	bwHist_21	bwHist_22	bwHist_23	bwHist_24	bwHist_25	bwHist_26	bwHist_27	bwHist_28	bwHist_29	bwHist_30	bwHist_31	bwHist_32	bwHist_33	bwHist_34	bwHist_35	bwHist_36	bwHist_37	bwHist_38	bwHist_39	bwHist_40	bwHist_41	bwHist_42	bwHist_43	bwHist_44	bwHist_45	bwHist_46	bwHist_47	bwHist_48	bwHist_49	bwHist_50	bwHist_51	bwHist_52	bwHist_53	bwHist_54	bwHist_55	bwHist_56	bwHist_57	bwHist_58	bwHist_59	bwHist_60	bwHist_61	bwHist_62	bwHist_63	bwHist_64
2469	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	26.0	1222762.0	2048.0	64.25	316491.6666666667	69766.66666666667	343474.0	346882.3333333333	25.0	26.0	25.68017578125	2.0	0.09337597871806792	6.46821480783238	43.61143737761635	-1.0	0.0	0.31982421875	0.68017578125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.31982421875	0.68017578125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2470	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	26.0	1219956.0	2048.0	64.25	314927.0	69771.33333333333	343229.3333333333	346179.0	25.0	26.0	25.68017578125	2.0	0.09337597871806792	6.46821480783238	43.61143737761635	-1.0	1.0	0.31982421875	0.68017578125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.31982421875	0.68017578125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2471	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	26.0	1224629.6666666667	2048.0	64.25	317646.0	69941.0	343913.3333333333	347325.0	25.0	26.0	25.7001953125	2.0	0.09466157986785609	6.6357277352958635	46.024437249065876	-1.0	0.0	0.2998046875	0.7001953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2998046875	0.7001953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2472	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	26.0	1224599.0	2048.0	64.25	316599.0	71659.0	343448.3333333333	346708.6666666667	25.0	26.0	25.7001953125	2.0	0.09466157986785609	6.6357277352958635	46.024437249065876	-1.0	1.0	0.2998046875	0.7001953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2998046875	0.7001953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2473	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	26.0	1223045.6666666667	2048.0	64.25	316503.6666666667	69901.33333333333	343504.6666666667	347136.0	25.0	26.0	25.72021484375	2.0	0.0960624924587721	6.801739780158636	48.382183143114965	-1.0	0.0	0.27978515625	0.72021484375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27978515625	0.72021484375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2474	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	26.0	1223731.6666666667	2048.0	64.25	317425.0	69686.33333333333	344271.0	345158.6666666667	25.0	26.0	25.72021484375	2.0	0.0960624924587721	6.801739780158636	48.382183143114965	-1.0	1.0	0.27978515625	0.72021484375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27978515625	0.72021484375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2475	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	26.0	1221452.6666666667	2048.0	64.25	314845.6666666667	71191.66666666667	344510.3333333333	345349.3333333333	25.0	26.0	25.740234375	2.0	0.09757374987411588	6.963083026983994	50.639210296468725	-1.0	0.0	0.259765625	0.740234375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.259765625	0.740234375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2476	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	26.0	1225328.6666666667	2048.0	64.25	317639.3333333333	69723.33333333333	344318.6666666667	347657.3333333333	25.0	26.0	25.740234375	2.0	0.09757374987411588	6.963083026983994	50.639210296468725	-1.0	1.0	0.259765625	0.740234375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.259765625	0.740234375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2477	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	26.0	1221193.6666666667	2048.0	64.25	315951.0	69780.33333333333	343279.0	346024.3333333333	25.0	26.0	25.759765625	2.0	0.09914966719947359	7.113409044330464	52.70914599700457	-1.0	0.0	0.240234375	0.759765625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.240234375	0.759765625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2478	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	26.0	1221405.3333333333	2048.0	64.25	315554.0	69598.0	343675.3333333333	346590.3333333333	25.0	26.0	25.759765625	2.0	0.09914966719947359	7.113409044330464	52.70914599700457	-1.0	1.0	0.240234375	0.759765625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.240234375	0.759765625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2479	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	26.0	1223762.3333333333	2048.0	64.25	316845.3333333333	69784.33333333333	343879.0	347586.0	25.0	26.0	25.77978515625	2.0	0.10086408168056983	7.258067148754972	54.66833359601803	-1.0	0.0	0.22021484375	0.77978515625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22021484375	0.77978515625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2480	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	26.0	1222967.6666666667	2048.0	64.25	317116.3333333333	69750.66666666667	343472.0	346744.0	25.0	26.0	25.77978515625	2.0	0.10086408168056983	7.258067148754972	54.66833359601803	-1.0	1.0	0.22021484375	0.77978515625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22021484375	0.77978515625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2481	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	26.0	1222785.0	2048.0	64.25	316988.6666666667	69568.33333333333	343365.0	347135.0	25.0	26.0	25.7998046875	2.0	0.1026738325648492	7.3914724186465035	56.44387978890346	-1.0	0.0	0.2001953125	0.7998046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2001953125	0.7998046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2482	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	26.0	1224742.0	2048.0	64.25	317449.6666666667	69819.0	343955.6666666667	347435.0	25.0	26.0	25.7998046875	2.0	0.1026738325648492	7.3914724186465035	56.44387978890346	-1.0	1.0	0.2001953125	0.7998046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2001953125	0.7998046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2483	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	26.0	1220261.3333333333	2048.0	64.25	314650.3333333333	71468.33333333333	343949.6666666667	344323.3333333333	25.0	26.0	25.81982421875	2.0	0.10457397031114597	7.512363835277427	58.02411569477699	-1.0	0.0	0.18017578125	0.81982421875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18017578125	0.81982421875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2484	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	26.0	1224305.6666666667	2048.0	64.25	316398.3333333333	69690.33333333333	344514.0	347871.6666666667	25.0	26.0	25.81982421875	2.0	0.10457397031114597	7.512363835277427	58.02411569477699	-1.0	1.0	0.18017578125	0.81982421875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18017578125	0.81982421875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2485	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	26.0	1224498.6666666667	2048.0	64.25	317109.6666666667	69749.0	343552.0	346829.0	25.0	26.0	25.83984375	2.0	0.10655965978037805	7.619907446947842	59.40404545780399	-1.0	0.0	0.16015625	0.83984375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16015625	0.83984375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2486	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	26.0	1223117.0	2048.0	64.25	315881.0	71405.0	344574.6666666667	345430.3333333333	25.0	26.0	25.83984375	2.0	0.10655965978037805	7.619907446947842	59.40404545780399	-1.0	1.0	0.16015625	0.83984375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16015625	0.83984375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2487	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	26.0	1224925.3333333333	2048.0	64.25	317395.0	69831.66666666667	344534.6666666667	347217.0	25.0	26.0	25.85986328125	2.0	0.10862620941179496	7.713647415981507	60.58424706299219	-1.0	0.0	0.14013671875	0.85986328125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14013671875	0.85986328125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2488	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	26.0	1222744.3333333333	2048.0	64.25	317077.0	69737.66666666667	343033.6666666667	345776.3333333333	25.0	26.0	25.85986328125	2.0	0.10862620941179496	7.713647415981507	60.58424706299219	-1.0	1.0	0.14013671875	0.85986328125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14013671875	0.85986328125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2489	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	26.0	1220182.0	2048.0	64.25	315353.3333333333	71478.66666666667	340708.6666666667	344200.3333333333	25.0	26.0	25.8798828125	2.0	0.11076909362557802	7.793452279121768	61.569767506426466	-1.0	0.0	0.1201171875	0.8798828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1201171875	0.8798828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2490	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	26.0	1224622.3333333333	2048.0	64.25	316010.6666666667	69681.33333333333	344632.6666666667	348323.0	25.0	26.0	25.8798828125	2.0	0.11076909362557802	7.793452279121768	61.569767506426466	-1.0	1.0	0.1201171875	0.8798828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1201171875	0.8798828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2491	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	26.0	1223487.3333333333	2048.0	64.25	316327.6666666667	69666.66666666667	344165.0	347241.6666666667	25.0	26.0	25.89990234375	2.0	0.11298396915881799	7.859460300079977	62.36907674041105	-1.0	0.0	0.10009765625	0.89990234375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10009765625	0.89990234375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2492	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	26.0	1221867.3333333333	2048.0	64.25	316649.3333333333	69666.33333333333	342866.6666666667	346379.3333333333	25.0	26.0	25.89990234375	2.0	0.11298396915881799	7.859460300079977	62.36907674041105	-1.0	1.0	0.10009765625	0.89990234375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10009765625	0.89990234375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2493	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	26.0	1221436.0	2048.0	64.25	316408.3333333333	69640.0	343713.0	344625.0	25.0	26.0	25.919921875	2.0	0.1152666860975934	7.912026797769549	62.9931223344798	-1.0	0.0	0.080078125	0.919921875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.080078125	0.919921875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2494	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	26.0	1223273.0	2048.0	64.25	315325.3333333333	71602.66666666667	345723.0	344717.0	25.0	26.0	25.919921875	2.0	0.1152666860975934	7.912026797769549	62.9931223344798	-1.0	1.0	0.080078125	0.919921875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.080078125	0.919921875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2495	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	26.0	1223670.3333333333	2048.0	64.25	317213.6666666667	69755.33333333333	343877.3333333333	347025.3333333333	25.0	26.0	25.93994140625	2.0	0.11761329437505462	7.9516754191270245	63.45450788736415	-1.0	0.0	0.06005859375	0.93994140625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06005859375	0.93994140625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2496	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	26.0	1221053.0	2048.0	64.25	315855.6666666667	69953.33333333333	342782.3333333333	346399.0	25.0	26.0	25.93994140625	2.0	0.11761329437505462	7.9516754191270245	63.45450788736415	-1.0	1.0	0.06005859375	0.93994140625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06005859375	0.93994140625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2497	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	26.0	1222542.6666666667	2048.0	64.25	315889.3333333333	69865.33333333333	343900.3333333333	346787.3333333333	25.0	26.0	25.9599609375	2.0	0.12002004647714942	7.979054546640387	63.76680350772448	-1.0	0.0	0.0400390625	0.9599609375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0400390625	0.9599609375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2498	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	26.0	1224029.3333333333	2048.0	64.25	317422.0	69711.33333333333	344263.6666666667	346856.6666666667	25.0	26.0	25.9599609375	2.0	0.12002004647714942	7.979054546640387	63.76680350772448	-1.0	1.0	0.0400390625	0.9599609375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0400390625	0.9599609375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2499	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	26.0	1220244.3333333333	2048.0	64.25	315816.3333333333	69755.33333333333	342730.3333333333	345941.0	25.0	26.0	25.97998046875	2.0	0.1224833970454473	7.994899409318199	63.94398607429965	-1.0	0.0	0.02001953125	0.97998046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02001953125	0.97998046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2500	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	26.0	1222959.6666666667	2048.0	64.25	316873.0	69870.0	343398.6666666667	346837.0	25.0	26.0	25.97998046875	2.0	0.1224833970454473	7.994899409318199	63.94398607429965	-1.0	1.0	0.02001953125	0.97998046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02001953125	0.97998046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
